date,period,value
2020-04-24,2020-03-31,1249062609.31
2020-08-25,2020-06-30,1372744820.11
2020-10-23,2020-09-30,1569381679.19
2021-04-20,2020-12-31,1666113127.37
2021-04-20,2021-03-31,1799574046.39
2021-08-27,2021-06-30,1750075581.99
2021-10-22,2021-09-30,1775498680.33
2022-04-22,2021-12-31,1760433563.41
2022-04-22,2022-03-31,1845154997.15
2022-08-30,2022-06-30,1820585268.74
2022-10-26,2022-09-30,1764400797.18
2023-04-27,2022-12-31,1606683289.52
2023-04-27,2023-03-31,1706921233.78
2023-08-29,2023-06-30,1674795654.27
2023-10-27,2023-09-30,1675478675.53
2024-04-26,2023-12-31,1634122363.27
2024-04-26,2024-03-31,1674639694.36
2024-08-29,2024-06-30,1669938740.96
2024-10-29,2024-09-30,1701837648.9
2025-04-18,2024-12-31,1669440204.03
2025-04-25,2025-03-31,1755623679.96
2025-08-23,2025-06-30,1801553191.3
2025-10-30,2025-09-30,1872974313.58
