date,period,value
2020-04-29,2020-03-31,81243228.83
2020-08-29,2020-06-30,92001455.17
2020-10-31,2020-09-30,87272689.94
2021-04-24,2020-12-31,68954409.59
2021-04-24,2021-03-31,76449421.83
2021-08-30,2021-06-30,75982188.62
2021-10-30,2021-09-30,72167400.68
2022-04-25,2021-12-31,65895221.45
2022-04-25,2022-03-31,59689802.42
2022-08-30,2022-06-30,52711529.37
2022-10-29,2022-09-30,53236154.76
2023-04-26,2022-12-31,52002221.62
2023-04-26,2023-03-31,48065574.25
2023-08-25,2023-06-30,45834672.23
2023-10-28,2023-09-30,39628134.53
2024-04-26,2023-12-31,37450216.35
2024-04-26,2024-03-31,34006263.62
2024-08-30,2024-06-30,30474714.31
2024-10-30,2024-09-30,28403231.83
2025-04-25,2024-12-31,28470218.85
2025-04-25,2025-03-31,25006596.28
2025-08-28,2025-06-30,22594559.08
2025-10-30,2025-09-30,20739823.03
