date,period,value
2020-04-29,2020-03-31,700891923.52
2020-08-29,2020-06-30,697716811.09
2020-10-31,2020-09-30,1010203787.47
2021-04-24,2020-12-31,1060319378.62
2021-04-24,2021-03-31,1039946208.44
2021-08-30,2021-06-30,1107763440.48
2021-10-30,2021-09-30,1176968867.46
2022-04-25,2021-12-31,1190072961.6
2022-04-25,2022-03-31,1190853808.99
2022-08-30,2022-06-30,1254931727.3
2022-10-29,2022-09-30,1317810007.2
2023-04-26,2022-12-31,1381169233.08
2023-04-26,2023-03-31,1369116823.8
2023-08-25,2023-06-30,1463272858.48
2023-10-28,2023-09-30,1509919261.57
2024-04-26,2023-12-31,1581188643.36
2024-04-26,2024-03-31,1520041409.23
2024-08-30,2024-06-30,1453352190.12
2024-10-30,2024-09-30,1438371966.09
2025-04-25,2024-12-31,1524909203.03
2025-04-25,2025-03-31,1551330569.49
2025-08-28,2025-06-30,988750780.11
2025-10-30,2025-09-30,1120195945.74
