date,period,value
2020-04-29,2020-03-31,19936026.34
2020-08-29,2020-06-30,43869172.2
2020-10-31,2020-09-30,76516596.18
2021-04-24,2020-12-31,101911853.37
2021-04-24,2021-03-31,22732420.94
2021-08-30,2021-06-30,62529653.3
2021-10-30,2021-09-30,92271644.23
2022-04-25,2021-12-31,120105988.81
2022-04-25,2022-03-31,17921264.24
2022-08-30,2022-06-30,59819209.91
2022-10-29,2022-09-30,91432399.7
2023-04-26,2022-12-31,126619084.61
2023-04-26,2023-03-31,30854766.63
2023-08-25,2023-06-30,86544675.73
2023-10-28,2023-09-30,124940917.31
2024-04-26,2023-12-31,174253802.01
2024-04-26,2024-03-31,25201489.01
2024-08-30,2024-06-30,87122241.12
2024-10-30,2024-09-30,117950162.68
2025-04-25,2024-12-31,165580046.03
2025-04-25,2025-03-31,29132518.38
2025-08-28,2025-06-30,77777531.92
2025-10-30,2025-09-30,116512365.98
