date,period,value
2020-04-29,2020-03-31,751955.85
2020-08-29,2020-06-30,631216.5
2020-10-31,2020-09-30,43150.5
2021-04-24,2020-12-31,3172997.64
2021-04-24,2021-03-31,2539526.64
2021-08-30,2021-06-30,4284244.03
2021-10-30,2021-09-30,4846943.27
2022-04-25,2021-12-31,1349582.37
2022-04-25,2022-03-31,1001867.51
2022-08-30,2022-06-30,1020502.28
2022-10-29,2022-09-30,1583084.36
2023-04-26,2022-12-31,6303675.99
2023-04-26,2023-03-31,4718140.38
2023-08-25,2023-06-30,2654883.32
2023-10-28,2023-09-30,2374699.22
2024-04-26,2023-12-31,598339.25
2024-04-26,2024-03-31,1352083.83
2024-08-30,2024-06-30,843331.3
2024-10-30,2024-09-30,10806324.25
2025-04-25,2024-12-31,6064629.16
2025-04-25,2025-03-31,1317214.88
2025-08-28,2025-06-30,5830198.58
2025-10-30,2025-09-30,408873.93
