date,period,value
2020-04-29,2020-03-31,5889050.84
2020-08-29,2020-06-30,80700192.61
2020-10-31,2020-09-30,133093977.65
2021-04-24,2020-12-31,-126921618.83
2021-04-24,2021-03-31,45810334.85
2021-08-30,2021-06-30,113495265.18
2021-10-30,2021-09-30,194586517.04
2022-04-25,2021-12-31,151209983.65
2022-04-25,2022-03-31,36246721.16
2022-08-30,2022-06-30,63848357.3
2022-10-29,2022-09-30,113460668.07
2023-04-26,2022-12-31,106682210.26
2023-04-26,2023-03-31,35256628.4
2023-08-25,2023-06-30,81617730.0
2023-10-28,2023-09-30,129363556.18
2024-04-26,2023-12-31,98551712.93
2024-04-26,2024-03-31,41500411.38
2024-08-30,2024-06-30,86055942.13
2024-10-30,2024-09-30,132509787.88
2025-04-25,2024-12-31,89354147.13
2025-04-25,2025-03-31,25554539.25
2025-08-28,2025-06-30,52273777.16
2025-10-30,2025-09-30,99859355.06
