date,period,value
2020-04-29,2020-03-31,475477483.13
2020-08-29,2020-06-30,487216720.81
2020-10-31,2020-09-30,493696130.76
2021-04-24,2020-12-31,446263624.8
2021-04-24,2021-03-31,474738202.93
2021-08-30,2021-06-30,479581568.28
2021-10-30,2021-09-30,489976374.13
2022-04-25,2021-12-31,457736852.02
2022-04-25,2022-03-31,499496117.83
2022-08-30,2022-06-30,512464414.95
2022-10-29,2022-09-30,557058106.83
2023-04-26,2022-12-31,529176734.66
2023-04-26,2023-03-31,536374810.9
2023-08-25,2023-06-30,572759793.49
2023-10-28,2023-09-30,594033640.05
2024-04-26,2023-12-31,567695669.42
2024-04-26,2024-03-31,594022225.65
2024-08-30,2024-06-30,620922440.99
2024-10-30,2024-09-30,649648966.71
2025-04-25,2024-12-31,615201213.01
2025-04-25,2025-03-31,606382913.01
2025-08-28,2025-06-30,604136985.24
2025-10-30,2025-09-30,614025068.68
