date,period,value
2020-04-29,2020-03-31,6440328.98
2020-08-29,2020-06-30,3582513.0
2020-10-31,2020-09-30,-12217824.66
2021-04-24,2020-12-31,-31375266.51
2021-04-24,2021-03-31,3747241.25
2021-08-30,2021-06-30,-5570778.96
2021-10-30,2021-09-30,-3376898.22
2022-04-25,2021-12-31,-13484616.05
2022-04-25,2022-03-31,-3300557.73
2022-08-30,2022-06-30,32143569.51
2022-10-29,2022-09-30,68262383.27
2023-04-26,2022-12-31,57457343.19
2023-04-26,2023-03-31,-10457779.5
2023-08-25,2023-06-30,27375610.78
2023-10-28,2023-09-30,20465369.06
2024-04-26,2023-12-31,13557369.25
2024-04-26,2024-03-31,-9303887.36
2024-08-30,2024-06-30,1872728.62
2024-10-30,2024-09-30,-10751625.07
2025-04-25,2024-12-31,11692933.38
2025-04-25,2025-03-31,-1886183.55
2025-08-28,2025-06-30,-2294635.48
2025-10-30,2025-09-30,-8213296.03
