date,period,value
2020-04-30,2020-03-31,25833575.74
2020-08-27,2020-06-30,60832006.3
2020-10-27,2020-09-30,91435412.21
2021-04-29,2020-12-31,131977009.23
2021-04-29,2021-03-31,40190992.54
2021-08-31,2021-06-30,82275568.18
2021-10-27,2021-09-30,125236806.32
2022-04-23,2021-12-31,164642383.53
2022-04-26,2022-03-31,34757233.67
2022-08-31,2022-06-30,72089797.21
2022-10-31,2022-09-30,109159989.58
2023-04-25,2022-12-31,144913364.27
2023-04-25,2023-03-31,31037256.82
2023-08-30,2023-06-30,63086221.0
2023-10-31,2023-09-30,93277992.91
2024-04-29,2023-12-31,115564760.64
2024-04-29,2024-03-31,30007076.8
2024-08-31,2024-06-30,64219777.28
2024-10-31,2024-09-30,97696518.45
2025-04-29,2024-12-31,129445758.14
2025-04-29,2025-03-31,30648501.47
2025-08-30,2025-06-30,61498851.33
2025-10-29,2025-09-30,89597094.85
