date,period,value
2020-04-30,2020-03-31,987269533.47
2020-08-27,2020-06-30,1306914424.41
2020-10-27,2020-09-30,1108973436.14
2021-04-29,2020-12-31,1326499002.45
2021-04-29,2021-03-31,1551863888.36
2021-08-31,2021-06-30,1722628428.02
2021-10-27,2021-09-30,1788824579.9
2022-04-23,2021-12-31,1906320762.65
2022-04-26,2022-03-31,1772229102.87
2022-08-31,2022-06-30,2244005968.32
2022-10-31,2022-09-30,2438355093.02
2023-04-25,2022-12-31,2288184973.02
2023-04-25,2023-03-31,2912033729.61
2023-08-30,2023-06-30,2657508656.89
2023-10-31,2023-09-30,2510121746.59
2024-04-29,2023-12-31,1918372193.94
2024-04-29,2024-03-31,2113989361.11
2024-08-31,2024-06-30,2145046454.54
2024-10-31,2024-09-30,2149395440.3
2025-04-29,2024-12-31,2324213583.0
2025-04-29,2025-03-31,2452798237.92
2025-08-30,2025-06-30,2528489439.41
2025-10-29,2025-09-30,2166870415.95
