date,period,value
2020-04-30,2020-03-31,69659061.84
2020-08-27,2020-06-30,169786371.33
2020-10-27,2020-09-30,248836536.35
2021-04-29,2020-12-31,332581842.63
2021-04-29,2021-03-31,78702432.23
2021-08-31,2021-06-30,183616355.71
2021-10-27,2021-09-30,264679409.39
2022-04-23,2021-12-31,352485857.82
2022-04-26,2022-03-31,80430191.46
2022-08-31,2022-06-30,187669883.38
2022-10-31,2022-09-30,265205841.85
2023-04-25,2022-12-31,347267820.46
2023-04-25,2023-03-31,70747623.71
2023-08-30,2023-06-30,170686545.01
2023-10-31,2023-09-30,245415678.65
2024-04-29,2023-12-31,313503080.27
2024-04-29,2024-03-31,70851768.07
2024-08-31,2024-06-30,169729892.67
2024-10-31,2024-09-30,248285496.0
2025-04-29,2024-12-31,333163703.94
2025-04-29,2025-03-31,94770898.09
2025-08-30,2025-06-30,174682411.45
2025-10-29,2025-09-30,253652609.17
