date,period,value
2020-04-30,2020-03-31,76539284.63
2020-08-27,2020-06-30,116078006.22
2020-10-27,2020-09-30,135016443.1
2021-04-29,2020-12-31,150118153.77
2021-04-29,2021-03-31,39577709.17
2021-08-31,2021-06-30,102339468.99
2021-10-27,2021-09-30,119034039.05
2022-04-23,2021-12-31,121597826.22
2022-04-26,2022-03-31,30914152.46
2022-08-31,2022-06-30,65766147.38
2022-10-31,2022-09-30,92822647.31
2023-04-25,2022-12-31,97120965.81
2023-04-25,2023-03-31,31864192.89
2023-08-30,2023-06-30,58127983.25
2023-10-31,2023-09-30,73451450.86
2024-04-29,2023-12-31,80304444.7
2024-04-29,2024-03-31,27430330.9
2024-08-31,2024-06-30,38590712.94
2024-10-31,2024-09-30,53127328.68
2025-04-29,2024-12-31,60469711.33
2025-04-29,2025-03-31,33110944.27
2025-08-30,2025-06-30,62035708.15
2025-10-29,2025-09-30,82641878.02
