date,period,value
2020-04-25,2020-03-31,214805866.61
2020-08-29,2020-06-30,443287144.92
2020-10-22,2020-09-30,690327040.05
2021-04-02,2020-12-31,1008178815.78
2021-04-24,2021-03-31,237615927.36
2021-08-17,2021-06-30,492536936.71
2021-10-20,2021-09-30,760050554.53
2022-03-30,2021-12-31,1045635601.17
2022-04-28,2022-03-31,264532679.98
2022-08-31,2022-06-30,509456947.82
2022-10-25,2022-09-30,781991817.46
2023-04-13,2022-12-31,1129076635.42
2023-04-26,2023-03-31,265242060.39
2023-08-29,2023-06-30,530700423.37
2023-10-27,2023-09-30,809305753.41
2024-04-08,2023-12-31,1106183600.91
2024-04-26,2024-03-31,251652163.09
2024-08-29,2024-06-30,509771159.45
2024-10-29,2024-09-30,773745139.26
2025-04-08,2024-12-31,1074310777.48
2025-04-25,2025-03-31,220747505.41
2025-08-30,2025-06-30,466644282.14
2025-10-31,2025-09-30,703403641.94
2026-04-02,2025-12-31,1001267356.4
