date,period,value
2020-04-25,2020-03-31,-745688391.05
2020-08-29,2020-06-30,-666346816.87
2020-10-22,2020-09-30,-2400989295.57
2021-04-02,2020-12-31,-2783229153.97
2021-04-24,2021-03-31,-155275763.43
2021-08-17,2021-06-30,-291260821.37
2021-10-20,2021-09-30,-432058033.85
2022-03-30,2021-12-31,-455532070.0
2022-04-28,2022-03-31,-94260921.92
2022-08-31,2022-06-30,-115517028.39
2022-10-25,2022-09-30,-115548342.36
2023-04-13,2022-12-31,-342819057.52
2023-04-26,2023-03-31,-69033448.77
2023-08-29,2023-06-30,-72605230.68
2023-10-27,2023-09-30,-64488712.05
2024-04-08,2023-12-31,-135434732.31
2024-04-26,2024-03-31,-51986965.23
2024-08-29,2024-06-30,-169407386.27
2024-10-29,2024-09-30,-71232357.1
2025-04-08,2024-12-31,-150685609.43
2025-04-25,2025-03-31,-59943171.14
2025-08-30,2025-06-30,-64068397.06
2025-10-31,2025-09-30,-77077981.85
2026-04-02,2025-12-31,-102924820.78
