date,period,value
2020-04-25,2020-03-31,87487310.49
2020-08-29,2020-06-30,85995054.01
2020-10-22,2020-09-30,86200079.36
2021-04-02,2020-12-31,89843583.37
2021-04-24,2021-03-31,94199523.33
2021-08-17,2021-06-30,91315333.89
2021-10-20,2021-09-30,88319436.13
2022-03-30,2021-12-31,86917051.78
2022-04-28,2022-03-31,85016983.16
2022-08-31,2022-06-30,83551934.15
2022-10-25,2022-09-30,84374322.07
2023-04-13,2022-12-31,80107858.81
2023-04-26,2023-03-31,78630172.42
2023-08-29,2023-06-30,77144093.85
2023-10-27,2023-09-30,75651588.3
2024-04-08,2023-12-31,74169794.6
2024-04-26,2024-03-31,72766564.85
2024-08-29,2024-06-30,71376008.63
2024-10-29,2024-09-30,70004979.69
2025-04-08,2024-12-31,68678387.73
2025-04-25,2025-03-31,67517261.53
2025-08-30,2025-06-30,66399139.22
2025-10-31,2025-09-30,65290594.6
2026-04-02,2025-12-31,68483353.92
