date,period,value
2020-04-25,2020-03-31,337054182.02
2020-08-29,2020-06-30,334349840.06
2020-10-22,2020-09-30,319644627.5
2021-04-02,2020-12-31,359332475.63
2021-04-24,2021-03-31,297416755.19
2021-08-17,2021-06-30,104090555.62
2021-10-20,2021-09-30,103972601.77
2022-03-30,2021-12-31,101880912.41
2022-04-28,2022-03-31,105391223.35
2022-08-31,2022-06-30,471834276.96
2022-10-25,2022-09-30,334594466.41
2023-04-13,2022-12-31,422905520.36
2023-04-26,2023-03-31,167536998.24
2023-08-29,2023-06-30,106530718.35
2023-10-27,2023-09-30,132201912.35
2024-04-08,2023-12-31,201620226.62
2024-04-26,2024-03-31,433787208.83
2024-08-29,2024-06-30,485490847.47
2024-10-29,2024-09-30,422241981.18
2025-04-08,2024-12-31,262104595.31
2025-04-25,2025-03-31,23717178.29
2025-08-30,2025-06-30,58433568.97
2025-10-31,2025-09-30,63280877.43
2026-04-02,2025-12-31,82391696.58
