date,period,value
2020-04-25,2020-03-31,623256184.75
2020-08-29,2020-06-30,924269877.63
2020-10-22,2020-09-30,1121164665.07
2021-04-02,2020-12-31,1166552513.2
2021-04-24,2021-03-31,870692451.42
2021-08-17,2021-06-30,1035455450.14
2021-10-20,2021-09-30,1043863619.29
2022-03-30,2021-12-31,1055771929.93
2022-04-28,2022-03-31,755291223.35
2022-08-31,2022-06-30,1716258321.04
2022-10-25,2022-09-30,1701018741.55
2023-04-13,2022-12-31,1948781522.2
2023-04-26,2023-03-31,566164144.13
2023-08-29,2023-06-30,715518573.15
2023-10-27,2023-09-30,1420106804.21
2024-04-08,2023-12-31,2109693118.78
2024-04-26,2024-03-31,991611668.12
2024-08-29,2024-06-30,1264981342.78
2024-10-29,2024-09-30,1410753157.68
2025-04-08,2024-12-31,1824239928.71
2025-04-25,2025-03-31,661184385.13
2025-08-30,2025-06-30,1077469213.33
2025-10-31,2025-09-30,1566290860.14
2026-04-02,2025-12-31,1761780819.6
