date,period,value
2020-04-25,2020-03-31,295088278.12
2020-08-29,2020-06-30,806334729.42
2020-10-22,2020-09-30,1221304160.48
2021-04-02,2020-12-31,1708902236.8
2021-04-24,2021-03-31,389648234.78
2021-08-17,2021-06-30,908059309.39
2021-10-20,2021-09-30,1271489034.44
2022-03-30,2021-12-31,1499933367.32
2022-04-28,2022-03-31,294836276.03
2022-08-31,2022-06-30,794765319.6
2022-10-25,2022-09-30,1220081165.22
2023-04-13,2022-12-31,1748414309.31
2023-04-26,2023-03-31,460826016.6
2023-08-29,2023-06-30,1029395669.22
2023-10-27,2023-09-30,1450185037.26
2024-04-08,2023-12-31,1958543410.33
2024-04-26,2024-03-31,446123063.02
2024-08-29,2024-06-30,770040713.52
2024-10-29,2024-09-30,1095655395.7
2025-04-08,2024-12-31,221462390.35
2025-04-25,2025-03-31,347677306.8
2025-08-30,2025-06-30,712557548.24
2025-10-31,2025-09-30,1019361129.84
2026-04-02,2025-12-31,1130319186.94
