date,period,value
2020-04-25,2020-03-31,-1598436.71
2020-08-29,2020-06-30,-1743888.3
2020-10-22,2020-09-30,-5582665.2
2021-04-02,2020-12-31,-5179285.75
2021-04-24,2021-03-31,-3488500.85
2021-08-17,2021-06-30,-416915.26
2021-10-20,2021-09-30,1079690.03
2022-03-30,2021-12-31,-242904866.51
2022-04-28,2022-03-31,-1654289.7
2022-08-31,2022-06-30,-6498659.33
2022-10-25,2022-09-30,-10787275.62
2023-04-13,2022-12-31,-71587911.23
2023-04-26,2023-03-31,-2508585.6
2023-08-29,2023-06-30,-2531696.1
2023-10-27,2023-09-30,-8649604.5
2024-04-08,2023-12-31,-17577127.43
2024-04-26,2024-03-31,-1812728.91
2024-08-29,2024-06-30,-9739207.56
2024-10-29,2024-09-30,-10762327.64
2025-04-08,2024-12-31,-994531638.52
2025-04-25,2025-03-31,-1791062.26
2025-08-30,2025-06-30,-4694534.61
2025-10-31,2025-09-30,-4041733.23
2026-04-02,2025-12-31,-290177026.92
