date,period,value
2020-08-31,2020-06-30,9257021.17
2021-03-31,2020-12-31,9488161.5
2021-07-27,2021-03-31,14300695.29
2021-08-13,2021-06-30,64589339.12
2021-10-30,2021-09-30,13216704.28
2022-04-16,2021-12-31,10429923.28
2022-04-26,2022-03-31,13816588.0
2022-08-25,2022-06-30,18056084.82
2022-10-31,2022-09-30,78472110.77
2023-04-15,2022-12-31,120248039.45
2023-04-26,2023-03-31,189166979.38
2023-08-22,2023-06-30,138772055.16
2023-10-28,2023-09-30,126655692.1
2024-04-10,2023-12-31,120303463.94
2024-04-26,2024-03-31,179305375.62
2024-08-20,2024-06-30,123716024.35
2024-10-30,2024-09-30,231385331.17
2025-04-10,2024-12-31,4186035.26
2025-04-26,2025-03-31,6495027.51
2025-08-14,2025-06-30,18128756.89
2025-10-28,2025-09-30,20534926.08
2026-04-10,2025-12-31,19969882.91
