date,period,value
2021-03-31,2020-12-31,2610000.0
2021-07-27,2021-03-31,2751435.92
2021-10-30,2021-09-30,19538705.1
2022-04-16,2021-12-31,185449036.76
2022-04-26,2022-03-31,3724892.1
2022-08-25,2022-06-30,6687843.47
2022-10-31,2022-09-30,100039260.57
2023-04-15,2022-12-31,109549060.27
2023-04-26,2023-03-31,8133682.72
2023-08-22,2023-06-30,15387048.63
2023-10-28,2023-09-30,20168982.05
2024-04-10,2023-12-31,22090379.16
2024-04-26,2024-03-31,3532912.29
2024-08-20,2024-06-30,8545793.63
2024-10-30,2024-09-30,12656014.44
2025-04-10,2024-12-31,16446949.38
2025-04-26,2025-03-31,3200115.51
2025-08-14,2025-06-30,5605755.63
2025-10-28,2025-09-30,9559765.7
2026-04-10,2025-12-31,18302103.02
