date,period,value
2020-08-31,2020-06-30,9033220.22
2021-03-31,2020-12-31,647515.87
2021-07-27,2021-03-31,601315.94
2021-08-13,2021-06-30,586695.79
2021-10-30,2021-09-30,500058.61
2022-04-16,2021-12-31,57369752.09
2022-04-26,2022-03-31,55723125.36
2022-08-25,2022-06-30,54090502.47
2022-10-31,2022-09-30,52894719.7
2023-04-15,2022-12-31,121699157.54
2023-04-26,2023-03-31,118016811.22
2023-08-22,2023-06-30,338046207.14
2023-10-28,2023-09-30,333951349.27
2024-04-10,2023-12-31,330083331.2
2024-04-26,2024-03-31,201841550.73
2024-08-20,2024-06-30,149519447.7
2024-10-30,2024-09-30,145897344.67
2025-04-10,2024-12-31,142175241.64
2025-04-26,2025-03-31,138553138.61
2025-08-14,2025-06-30,85231035.58
2025-10-28,2025-09-30,81608932.55
2026-04-10,2025-12-31,77986829.52
