date,period,value
2020-08-31,2020-06-30,243328799.22
2021-03-31,2020-12-31,379533176.46
2021-07-27,2021-03-31,350669671.81
2021-08-13,2021-06-30,379687946.01
2021-10-30,2021-09-30,313825999.36
2022-04-16,2021-12-31,356867776.76
2022-04-26,2022-03-31,348059784.31
2022-08-25,2022-06-30,393071595.41
2022-10-31,2022-09-30,447634263.79
2023-04-15,2022-12-31,280086131.93
2023-04-26,2023-03-31,315724352.87
2023-08-22,2023-06-30,309960410.43
2023-10-28,2023-09-30,314663483.72
2024-04-10,2023-12-31,422931594.26
2024-04-26,2024-03-31,434414960.12
2024-08-20,2024-06-30,313107578.82
2024-10-30,2024-09-30,240775984.27
2025-04-10,2024-12-31,290283066.47
2025-04-26,2025-03-31,336916035.56
2025-08-14,2025-06-30,329178463.05
2025-10-28,2025-09-30,385097929.57
2026-04-10,2025-12-31,438233151.54
