date,period,value
2020-08-31,2020-06-30,27312221.4
2021-03-31,2020-12-31,47452092.52
2021-07-27,2021-03-31,24340523.52
2021-08-13,2021-06-30,59414744.16
2021-10-30,2021-09-30,100364401.69
2022-04-16,2021-12-31,140673689.31
2022-04-26,2022-03-31,67592916.2
2022-08-25,2022-06-30,86834636.31
2022-10-31,2022-09-30,102702088.19
2023-04-15,2022-12-31,108361762.93
2023-04-26,2023-03-31,69093079.49
2023-08-22,2023-06-30,82993561.98
2023-10-28,2023-09-30,86993398.75
2024-04-10,2023-12-31,74189053.18
2024-04-26,2024-03-31,84746791.83
2024-08-20,2024-06-30,63755437.01
2024-10-30,2024-09-30,104365610.46
2025-04-10,2024-12-31,134965459.88
2025-04-26,2025-03-31,154964125.12
2025-08-14,2025-06-30,99292030.75
2025-10-28,2025-09-30,143891259.74
2026-04-10,2025-12-31,148911443.48
