date,period,value
2020-08-31,2020-06-30,160153425.61
2021-03-31,2020-12-31,472688196.93
2021-07-27,2020-03-31,55615707.39
2021-07-27,2021-03-31,126449051.0
2021-08-13,2021-06-30,124901299.34
2021-10-30,2020-09-30,359183860.72
2021-10-30,2021-09-30,362620255.82
2022-04-16,2021-12-31,655521508.34
2022-04-26,2022-03-31,41248394.28
2022-08-25,2022-06-30,201965241.48
2022-10-31,2022-09-30,379909125.24
2023-04-15,2022-12-31,445114584.47
2023-04-26,2023-03-31,216705584.47
2023-08-22,2023-06-30,402442982.41
2023-10-28,2023-09-30,603912965.23
2024-04-10,2023-12-31,665143518.42
2024-04-26,2024-03-31,161809841.33
2024-08-20,2024-06-30,261494667.92
2024-10-30,2024-09-30,372972164.7
2025-04-10,2024-12-31,484825103.72
2025-04-26,2025-03-31,156080650.68
2025-08-14,2025-06-30,490547577.2
2025-10-28,2025-09-30,519739971.95
2026-04-10,2025-12-31,583769660.85
