date,period,value
2020-08-31,2020-06-30,12666725.37
2021-03-31,2020-12-31,4983889.5
2021-07-27,2021-03-31,21980577.76
2021-08-13,2021-06-30,24317171.35
2021-10-30,2021-09-30,22125310.01
2022-04-16,2021-12-31,77887346.39
2022-04-26,2022-03-31,73336700.13
2022-08-25,2022-06-30,73916643.06
2022-10-31,2022-09-30,72615992.33
2023-04-15,2022-12-31,144188159.53
2023-04-26,2023-03-31,145341521.04
2023-08-22,2023-06-30,357370687.01
2023-10-28,2023-09-30,346594023.27
2024-04-10,2023-12-31,353827490.09
2024-04-26,2024-03-31,233354339.48
2024-08-20,2024-06-30,189431029.31
2024-10-30,2024-09-30,163725684.65
2025-04-10,2024-12-31,155897080.86
2025-04-26,2025-03-31,153752962.49
2025-08-14,2025-06-30,94778053.13
2025-10-28,2025-09-30,93334556.79
2026-04-10,2025-12-31,111743479.99
