date,period,value
2021-08-26,2021-06-30,41356477.26
2021-10-29,2021-09-30,39238452.85
2022-04-15,2021-12-31,38118785.27
2022-04-30,2022-03-31,36003860.7
2022-08-25,2022-06-30,33888936.12
2022-10-29,2022-09-30,31879574.12
2023-04-18,2022-12-31,31202892.27
2023-04-29,2023-03-31,29014128.79
2023-08-29,2023-06-30,26827353.57
2023-10-30,2023-09-30,25239584.22
2024-04-16,2023-12-31,25643963.51
2024-04-29,2024-03-31,24198448.43
2024-08-31,2024-06-30,22768172.7
2024-10-31,2024-09-30,21327737.45
2025-04-15,2024-12-31,21121103.17
2025-04-30,2025-03-31,19713627.64
2025-08-30,2025-06-30,18321579.15
2025-10-29,2025-09-30,17778750.37
