date,period,value
2020-04-30,2020-03-31,105160654.55
2020-08-27,2020-06-30,191568807.91
2020-10-28,2020-09-30,290153175.45
2021-03-30,2020-12-31,399101833.59
2021-04-30,2021-03-31,90614977.62
2021-08-26,2021-06-30,183708432.57
2021-10-29,2021-09-30,286779651.45
2022-04-15,2021-12-31,360193896.18
2022-04-30,2022-03-31,91572458.8
2022-08-25,2022-06-30,192977039.65
2022-10-29,2022-09-30,295662616.27
2023-04-18,2022-12-31,393367953.27
2023-04-29,2023-03-31,85664834.87
2023-08-29,2023-06-30,173661310.75
2023-10-30,2023-09-30,254852297.29
2024-04-16,2023-12-31,343414000.78
2024-04-29,2024-03-31,72869443.85
2024-08-31,2024-06-30,146659961.12
2024-10-31,2024-09-30,229262839.63
2025-04-15,2024-12-31,305691534.82
2025-04-30,2025-03-31,66084428.65
2025-08-30,2025-06-30,129798373.69
2025-10-29,2025-09-30,196038993.09
