date,period,value
2020-04-30,2020-03-31,1479260611.46
2020-08-27,2020-06-30,2889804393.86
2020-10-28,2020-09-30,4434505899.23
2021-03-30,2020-12-31,6057209266.43
2021-04-30,2021-03-31,1501253441.24
2021-08-26,2021-06-30,3179859792.5
2021-10-29,2021-09-30,4738697150.51
2022-04-15,2021-12-31,6471259730.87
2022-04-30,2022-03-31,1582853471.06
2022-08-25,2022-06-30,3294663438.63
2022-10-29,2022-09-30,4747253088.92
2023-04-18,2022-12-31,6438192704.33
2023-04-29,2023-03-31,1465643505.99
2023-08-29,2023-06-30,3140315600.28
2023-10-30,2023-09-30,4944392697.35
2024-04-16,2023-12-31,6596796673.28
2024-04-29,2024-03-31,1460502896.69
2024-08-31,2024-06-30,3067609486.48
2024-10-31,2024-09-30,4659726105.45
2025-04-15,2024-12-31,6285555281.01
2025-04-30,2025-03-31,1380057674.15
2025-08-30,2025-06-30,2916946301.83
2025-10-29,2025-09-30,4392910428.84
