date,period,value
2020-04-30,2020-03-31,98953936.97
2020-08-27,2020-06-30,94165974.97
2020-10-28,2020-09-30,73933421.6
2021-03-30,2020-12-31,88506720.56
2021-04-30,2021-03-31,37152905.87
2021-08-26,2021-06-30,58792131.39
2021-10-29,2021-09-30,65210232.34
2022-04-15,2021-12-31,58379086.36
2022-04-30,2022-03-31,63462397.84
2022-08-25,2022-06-30,49080193.82
2022-10-29,2022-09-30,55373157.61
2023-04-18,2022-12-31,70711125.08
2023-04-29,2023-03-31,88126677.69
2023-08-29,2023-06-30,75775920.51
2023-10-30,2023-09-30,72721967.45
2024-04-16,2023-12-31,70533367.88
2024-04-29,2024-03-31,110108193.57
2024-08-31,2024-06-30,72467956.94
2024-10-31,2024-09-30,62960166.12
2025-04-15,2024-12-31,73196329.41
2025-04-30,2025-03-31,83293699.3
2025-08-30,2025-06-30,89000541.25
2025-10-29,2025-09-30,83837870.66
