date,period,value
2020-04-30,2020-03-31,10318922713.3
2020-08-27,2020-06-30,9873908917.28
2020-10-28,2020-09-30,9897093368.82
2021-03-30,2020-12-31,9662173468.05
2021-04-30,2021-03-31,9657719562.54
2021-08-26,2021-06-30,10329510508.23
2021-10-29,2021-09-30,9610148053.62
2022-04-15,2021-12-31,9628645372.98
2022-04-30,2022-03-31,9545697701.64
2022-08-25,2022-06-30,9719352767.85
2022-10-29,2022-09-30,9955003084.45
2023-04-18,2022-12-31,9793091573.35
2023-04-29,2023-03-31,9889925341.8
2023-08-29,2023-06-30,9671373173.91
2023-10-30,2023-09-30,9627215378.06
2024-04-16,2023-12-31,9244971150.19
2024-04-29,2024-03-31,9130430923.02
2024-08-31,2024-06-30,9005185038.8
2024-10-31,2024-09-30,8896668585.81
2025-04-15,2024-12-31,9028336478.89
2025-04-30,2025-03-31,9016153188.07
2025-08-30,2025-06-30,8786737328.44
2025-10-29,2025-09-30,8591850565.33
