date,period,value
2020-04-30,2020-03-31,410610595.71
2020-08-27,2020-06-30,1165357582.08
2020-10-28,2020-09-30,865509706.63
2021-03-30,2020-12-31,540590398.42
2021-04-30,2021-03-31,551585292.03
2021-08-26,2021-06-30,564228197.82
2021-10-29,2021-09-30,583498373.8
2022-04-15,2021-12-31,597059320.89
2022-04-30,2022-03-31,558261059.84
2022-08-25,2022-06-30,460003117.91
2022-10-29,2022-09-30,473189461.58
2023-04-18,2022-12-31,445961783.91
2023-04-29,2023-03-31,454880878.93
2023-08-29,2023-06-30,443459468.6
2023-10-30,2023-09-30,442825545.06
2024-04-16,2023-12-31,320390993.67
2024-04-29,2024-03-31,329982987.45
2024-08-31,2024-06-30,333191816.18
2024-10-31,2024-09-30,334351909.09
2025-04-15,2024-12-31,313653298.37
2025-04-30,2025-03-31,322942615.49
2025-08-30,2025-06-30,320877081.03
2025-10-29,2025-09-30,321231051.55
