date,period,value
2020-04-29,2020-03-31,8956.14
2021-04-28,2020-12-31,15000000.0
2021-04-30,2021-03-31,9617725.0
2021-08-31,2021-06-30,16731501.38
2021-10-28,2021-09-30,17867355.93
2022-08-29,2022-06-30,17858669.68
2022-10-28,2022-09-30,17858669.68
2023-04-28,2022-12-31,17414547.34
2023-04-29,2023-03-31,49000000.0
2023-10-28,2023-09-30,4950000.0
2024-04-27,2023-12-31,3000000.0
2024-04-27,2024-03-31,258295298.81
2024-08-28,2024-06-30,235248956.21
2024-10-29,2024-09-30,235248956.21
2025-04-29,2024-12-31,232636519.55
2025-04-30,2025-03-31,13501441.62
