date,period,value
2020-04-29,2020-03-31,407553091.45
2020-08-28,2020-06-30,407553091.45
2020-10-28,2020-09-30,407553091.45
2021-04-28,2020-12-31,384758903.97
2021-04-30,2021-03-31,384758903.97
2021-08-31,2021-06-30,384758903.97
2021-10-28,2021-09-30,384758903.97
2022-04-28,2021-12-31,379661882.19
2022-04-30,2022-03-31,379661882.19
2022-08-29,2022-06-30,379661882.19
2022-10-28,2022-09-30,379661882.19
2023-04-28,2022-12-31,374201597.99
2023-04-29,2023-03-31,374201597.99
2023-08-29,2023-06-30,374201597.99
2023-10-28,2023-09-30,374201597.99
2024-04-27,2023-12-31,370737603.11
2024-04-27,2024-03-31,406332634.61
2024-08-28,2024-06-30,413183035.93
2024-10-29,2024-09-30,413183035.93
2025-04-29,2024-12-31,433619438.83
2025-04-30,2025-03-31,433619438.83
2025-08-28,2025-06-30,433619438.83
2025-10-28,2025-09-30,433619438.83
