date,period,value
2020-04-29,2020-03-31,40739395.75
2020-08-28,2020-06-30,40471657.93
2020-10-28,2020-09-30,41724467.87
2021-04-28,2020-12-31,85015464.18
2021-04-30,2021-03-31,69296795.25
2021-08-31,2021-06-30,45692343.82
2021-10-28,2021-09-30,149413876.24
2022-04-28,2021-12-31,66805772.43
2022-04-30,2022-03-31,50273764.0
2022-08-29,2022-06-30,65098516.87
2022-10-28,2022-09-30,131286401.58
2023-04-28,2022-12-31,26921294.31
2023-04-29,2023-03-31,56593000.63
2023-08-29,2023-06-30,81525805.67
2023-10-28,2023-09-30,108282634.57
2024-04-27,2023-12-31,90090998.74
2024-04-27,2024-03-31,79148239.91
2024-08-28,2024-06-30,99374277.1
2024-10-29,2024-09-30,102151272.87
2025-04-29,2024-12-31,204533389.5
2025-04-30,2025-03-31,168246929.71
2025-08-28,2025-06-30,203081125.46
2025-10-28,2025-09-30,198457047.72
