date,period,value
2020-04-29,2020-03-31,692104.81
2021-04-28,2020-12-31,90715.44
2021-04-30,2021-03-31,87955.64
2021-08-31,2021-06-30,157118.83
2021-10-28,2021-09-30,327357.39
2022-04-28,2021-12-31,129782.52
2022-04-30,2022-03-31,257686.38
2022-08-29,2022-06-30,234533.8
2022-10-28,2022-09-30,231376.6
2023-04-28,2022-12-31,155325.07
2023-04-29,2023-03-31,317001.81
2023-08-29,2023-06-30,209323.75
2023-10-28,2023-09-30,141855.14
2024-04-27,2023-12-31,2100798.7
2024-04-27,2024-03-31,170347.62
2024-08-28,2024-06-30,1622869.35
2024-10-29,2024-09-30,2686593.08
2025-04-29,2024-12-31,397054.25
2025-04-30,2025-03-31,363647.6
2025-08-28,2025-06-30,94468.59
2025-10-28,2025-09-30,318788.23
