date,period,value
2020-04-29,2020-03-31,1799283177.05
2020-08-28,2020-06-30,1769209574.3
2020-10-28,2020-09-30,1787251866.84
2021-04-28,2020-12-31,1797789393.28
2021-04-30,2021-03-31,1831176869.18
2021-08-31,2021-06-30,1833067474.27
2021-10-28,2021-09-30,1918920271.92
2022-04-28,2021-12-31,1948953528.67
2022-04-30,2022-03-31,2002290774.68
2022-08-29,2022-06-30,2216416371.63
2022-10-28,2022-09-30,2290023301.8
2023-04-28,2022-12-31,2304625635.48
2023-04-29,2023-03-31,2330416356.41
2023-08-29,2023-06-30,2302794618.38
2023-10-28,2023-09-30,2883468445.26
2024-04-27,2023-12-31,2900383602.54
2024-04-27,2024-03-31,2939061116.15
2024-08-28,2024-06-30,2910842496.27
2024-10-29,2024-09-30,2935910291.18
2025-04-29,2024-12-31,2912762286.02
2025-04-30,2025-03-31,2954885169.58
2025-08-28,2025-06-30,2961561363.96
2025-10-28,2025-09-30,2982681713.9
