date,period,value
2020-04-29,2020-03-31,9191093.47
2021-04-28,2020-12-31,76639817.19
2021-04-30,2021-03-31,10597043.33
2022-04-28,2021-12-31,66994425.0
2022-04-30,2022-03-31,12126551.2
2022-08-29,2022-06-30,138210167.64
2022-10-28,2022-09-30,180126551.2
2023-04-28,2022-12-31,229387144.71
2023-04-29,2023-03-31,20000000.0
2023-08-29,2023-06-30,114938250.71
2023-10-28,2023-09-30,136392875.77
2024-04-27,2023-12-31,99331624.73
2024-04-27,2024-03-31,10000000.0
2024-08-28,2024-06-30,232057402.52
2024-10-29,2024-09-30,310436340.04
2025-04-29,2024-12-31,320788340.17
2025-04-30,2025-03-31,4260599.04
2025-08-28,2025-06-30,173918460.24
2025-10-28,2025-09-30,250490973.49
