date,period,value
2020-04-29,2020-03-31,341990947.56
2020-08-28,2020-06-30,346282039.11
2020-10-28,2020-09-30,350063480.47
2021-04-28,2020-12-31,363009141.78
2021-04-30,2021-03-31,366591089.0
2021-08-31,2021-06-30,370068959.68
2021-10-28,2021-09-30,310644664.36
2022-04-28,2021-12-31,335292912.27
2022-04-30,2022-03-31,334009517.38
2022-08-29,2022-06-30,288329112.21
2022-10-28,2022-09-30,272668080.24
2023-04-28,2022-12-31,242754897.37
2023-04-29,2023-03-31,304272072.03
2023-08-29,2023-06-30,278639963.69
2023-10-28,2023-09-30,276822150.25
2024-04-27,2023-12-31,291302462.35
2024-04-27,2024-03-31,319284213.75
2024-08-28,2024-06-30,221971268.07
2024-10-29,2024-09-30,206245716.95
2025-04-29,2024-12-31,229764546.57
2025-04-30,2025-03-31,297127482.01
2025-08-28,2025-06-30,293318151.62
2025-10-28,2025-09-30,293702603.33
