date,period,value
2020-04-29,2020-03-31,498601495.52
2020-08-28,2020-06-30,468953271.97
2020-10-28,2020-09-30,487277260.12
2021-04-28,2020-12-31,494970224.04
2021-04-30,2021-03-31,528069474.93
2021-08-31,2021-06-30,530289311.76
2021-10-28,2021-09-30,563703482.92
2022-04-28,2021-12-31,560029866.32
2022-04-30,2022-03-31,600112820.11
2022-08-29,2022-06-30,592895968.49
2022-10-28,2022-09-30,642854663.36
2023-04-28,2022-12-31,631201238.41
2023-04-29,2023-03-31,671376185.64
2023-08-29,2023-06-30,655183424.14
2023-10-28,2023-09-30,694912530.87
2024-04-27,2023-12-31,701087810.1
2024-04-27,2024-03-31,738915262.27
2024-08-28,2024-06-30,711030415.5
2024-10-29,2024-09-30,734208018.5
2025-04-29,2024-12-31,710209074.34
2025-04-30,2025-03-31,744556424.8
2025-08-28,2025-06-30,741629083.78
2025-10-28,2025-09-30,764822021.85
