date,period,value
2020-04-29,2020-03-31,118986.79
2020-08-28,2020-06-30,216529.18
2020-10-28,2020-09-30,589159.89
2021-04-28,2020-12-31,1204645.61
2021-04-30,2021-03-31,410691.93
2021-08-31,2021-06-30,1267575.94
2021-10-28,2021-09-30,1229349.41
2022-04-28,2021-12-31,9748366.07
2022-04-30,2022-03-31,282160.91
2022-08-29,2022-06-30,226817.64
2022-10-28,2022-09-30,475502.52
2023-04-28,2022-12-31,1888935.07
2023-04-29,2023-03-31,170627.41
2023-08-29,2023-06-30,293125.24
2023-10-28,2023-09-30,539060.4
2024-04-27,2023-12-31,1924846.03
2024-04-27,2024-03-31,1232940.28
2024-08-28,2024-06-30,1758400.88
2024-10-29,2024-09-30,1910874.93
2025-04-29,2024-12-31,2044344.42
2025-04-30,2025-03-31,176651.84
2025-08-28,2025-06-30,276948.49
2025-10-28,2025-09-30,735184.5
