date,period,value
2020-04-25,2020-03-31,41446099.46
2020-08-26,2020-06-30,83556718.91
2020-10-28,2020-09-30,77233213.3
2021-04-23,2020-12-31,116700479.28
2021-04-23,2021-03-31,85061458.72
2021-08-28,2021-06-30,86158014.98
2021-10-28,2021-09-30,67385929.22
2022-04-26,2021-12-31,116050518.89
2022-04-26,2022-03-31,72978249.67
2022-08-26,2022-06-30,75953783.24
2022-10-29,2022-09-30,84676282.14
2023-04-26,2022-12-31,121985324.12
2023-04-26,2023-03-31,94019579.84
2023-08-26,2023-06-30,145953945.07
2023-10-27,2023-09-30,148214372.71
2024-04-27,2023-12-31,143983638.04
2024-04-27,2024-03-31,67688960.06
2024-08-20,2024-06-30,74130279.97
2024-10-30,2024-09-30,73255646.67
2025-04-26,2024-12-31,162774508.71
2025-04-26,2025-03-31,60412648.91
2025-08-28,2025-06-30,72379073.01
2025-10-31,2025-09-30,72208995.16
