date,period,value
2020-04-25,2020-03-31,-1010236.38
2020-08-26,2020-06-30,-2154894.3
2020-10-28,2020-09-30,-381171.48
2021-04-23,2020-12-31,351156.24
2021-04-23,2021-03-31,-648227.04
2021-08-28,2021-06-30,735122.68
2021-10-28,2021-09-30,-1480114.42
2022-04-26,2021-12-31,-5186515.61
2022-04-26,2022-03-31,-1577843.72
2022-08-26,2022-06-30,-3456013.17
2022-10-29,2022-09-30,-6319656.01
2023-04-26,2022-12-31,-14635320.87
2023-04-26,2023-03-31,-524376.47
2023-08-26,2023-06-30,819738.17
2023-10-27,2023-09-30,2009655.33
2024-04-27,2023-12-31,8404193.62
2024-04-27,2024-03-31,-14073894.17
2024-08-20,2024-06-30,-1830590.05
2024-10-30,2024-09-30,17049945.48
2025-04-26,2024-12-31,8166205.52
2025-04-26,2025-03-31,4653614.67
2025-08-28,2025-06-30,5402029.22
2025-10-31,2025-09-30,22109654.17
