date,period,value
2020-04-25,2020-03-31,86002833.49
2020-08-26,2020-06-30,53549886.04
2020-10-28,2020-09-30,28364678.85
2021-04-23,2020-12-31,45554427.48
2021-04-23,2021-03-31,39266776.32
2021-08-28,2021-06-30,31868560.23
2021-10-28,2021-09-30,29828647.92
2022-04-26,2021-12-31,53912850.44
2022-04-26,2022-03-31,39317874.38
2022-08-26,2022-06-30,46752692.0
2022-10-29,2022-09-30,44864326.93
2023-04-26,2022-12-31,208022994.72
2023-04-26,2023-03-31,221673187.9
2023-08-26,2023-06-30,184361717.07
2023-10-27,2023-09-30,169555152.27
2024-04-27,2023-12-31,172758303.62
2024-04-27,2024-03-31,201545239.79
2024-08-20,2024-06-30,119242681.14
2024-10-30,2024-09-30,119489652.32
2025-04-26,2024-12-31,143225176.93
2025-04-26,2025-03-31,100966726.76
2025-08-28,2025-06-30,94297746.05
2025-10-31,2025-09-30,82926636.92
