date,period,value
2020-04-25,2020-03-31,711427569.69
2020-08-26,2020-06-30,1237926565.04
2020-10-28,2020-09-30,2396196355.95
2021-04-23,2020-12-31,2780038901.87
2021-04-23,2021-03-31,750386453.96
2021-08-28,2021-06-30,1278986453.96
2021-10-28,2021-09-30,1570772907.92
2022-04-26,2021-12-31,1732734907.92
2022-04-26,2022-03-31,336895179.16
2022-08-26,2022-06-30,652711290.66
2022-10-29,2022-09-30,1250691287.82
2023-04-26,2022-12-31,1758204087.82
2023-04-26,2023-03-31,45000000.0
2023-08-26,2023-06-30,779149675.68
2023-10-27,2023-09-30,1102646122.5
2024-04-27,2023-12-31,1336278033.5
2024-04-27,2024-03-31,98270418.0
2024-08-20,2024-06-30,1168530319.47
2024-10-30,2024-09-30,1329217916.97
2025-04-26,2024-12-31,1711945341.72
2025-04-26,2025-03-31,801847619.92
2025-08-28,2025-06-30,2088771426.92
2025-10-31,2025-09-30,2347095448.17
