date,period,value
2020-04-29,2020-03-31,314702.07
2020-08-27,2020-06-30,1917407.5
2020-10-30,2020-09-30,2003736.98
2021-03-11,2020-12-31,6334414.26
2021-04-29,2021-03-31,2025256.65
2021-08-28,2021-06-30,14443081.63
2021-10-29,2021-09-30,14840596.55
2022-03-30,2021-12-31,25054251.03
2022-04-30,2022-03-31,2935323.62
2022-08-30,2022-06-30,17087448.12
2022-10-29,2022-09-30,19822900.04
2023-03-31,2022-12-31,23277432.55
2023-04-24,2023-03-31,5199053.19
2023-08-30,2023-06-30,7034037.41
2023-10-28,2023-09-30,9509124.83
2024-03-30,2023-12-31,28899069.67
2024-04-27,2024-03-31,3308380.92
2024-08-30,2024-06-30,3927909.76
2024-10-31,2024-09-30,6480228.89
2025-03-31,2024-12-31,16832353.62
2025-04-29,2025-03-31,2337709.54
2025-08-30,2025-06-30,11779437.31
2025-10-25,2025-09-30,13475364.34
2026-03-27,2025-12-31,18149564.72
