date,period,value
2020-10-30,2020-09-30,7193447.93
2021-03-11,2020-12-31,29407247.47
2021-04-29,2021-03-31,2465109.95
2021-08-28,2021-06-30,8831696.47
2021-10-29,2021-09-30,16529432.98
2022-03-30,2021-12-31,34926714.45
2022-04-30,2022-03-31,3376172.73
2022-08-30,2022-06-30,10064221.01
2022-10-29,2022-09-30,29145363.06
2023-03-31,2022-12-31,41498859.08
2023-04-24,2023-03-31,4833068.84
2023-08-30,2023-06-30,14923579.36
2023-10-28,2023-09-30,22923748.47
2024-03-30,2023-12-31,35042431.66
2024-04-27,2024-03-31,6199485.32
2024-08-30,2024-06-30,16691147.77
2024-10-31,2024-09-30,26456024.33
2025-03-31,2024-12-31,39173801.66
