date,period,value
2020-04-29,2020-03-31,364560593.31
2020-08-27,2020-06-30,115468592.88
2020-10-30,2020-09-30,117313453.7
2021-03-11,2020-12-31,117384686.73
2021-04-29,2021-03-31,118581175.66
2021-08-28,2021-06-30,118640157.44
2021-10-29,2021-09-30,119478191.46
2022-03-30,2021-12-31,119723240.39
2022-04-30,2022-03-31,119095153.93
2022-08-30,2022-06-30,119671036.34
2022-10-29,2022-09-30,119924121.17
2023-03-31,2022-12-31,119947152.45
2023-04-24,2023-03-31,120803254.27
2023-08-30,2023-06-30,121301044.22
2023-10-28,2023-09-30,123069394.45
2024-03-30,2023-12-31,122907908.58
2024-04-27,2024-03-31,107679605.78
