date,period,value
2020-04-29,2020-03-31,1765230000.0
2020-08-27,2020-06-30,3703448384.56
2020-10-30,2020-09-30,4677255657.14
2021-03-31,2020-12-31,6022810000.0
2021-04-29,2021-03-31,1005861107.34
2021-08-28,2021-06-30,3530725671.84
2021-10-29,2021-09-30,5658187383.17
2022-03-30,2021-12-31,5291770741.37
2022-04-30,2022-03-31,773167927.61
2022-08-30,2022-06-30,1311240256.52
2022-10-29,2022-09-30,1571379596.18
2023-03-31,2022-12-31,1923579466.32
2023-04-24,2023-03-31,1680263420.44
2023-08-30,2023-06-30,2556404654.97
2023-10-28,2023-09-30,2770335678.03
2024-03-30,2023-12-31,3296333977.84
2024-04-27,2024-03-31,732180050.82
2024-08-30,2024-06-30,1133420868.34
2024-10-31,2024-09-30,2301495792.67
2025-03-31,2024-12-31,1344283724.66
2025-04-29,2025-03-31,173024387.6
2025-08-30,2025-06-30,215151633.98
2025-10-25,2025-09-30,712137450.48
2026-03-27,2025-12-31,2546034432.15
