date,period,value
2020-04-29,2020-03-31,-16437454.33
2020-08-27,2020-06-30,-17600299.86
2020-10-30,2020-09-30,-15755439.04
2021-03-11,2020-12-31,-15684206.01
2021-04-29,2021-03-31,1196488.93
2021-08-28,2021-06-30,2231970.71
2021-10-29,2021-09-30,3021004.73
2022-03-30,2021-12-31,3271926.16
2022-04-30,2022-03-31,316913.54
2022-08-30,2022-06-30,892795.95
2022-10-29,2022-09-30,1145880.78
2023-03-31,2022-12-31,1168912.06
2023-04-24,2023-03-31,856101.82
2023-08-30,2023-06-30,1353891.77
2023-10-28,2023-09-30,3122242.0
2024-03-30,2023-12-31,2960756.13
2024-04-27,2024-03-31,521697.21
2024-08-30,2024-06-30,778242.07
2024-10-31,2024-09-30,778242.07
2025-03-31,2024-12-31,778242.07
