date,period,value
2020-04-29,2020-03-31,698886356.2
2020-08-27,2020-06-30,699072408.07
2021-08-28,2021-06-30,500000000.0
2021-10-29,2021-09-30,500000000.0
2022-03-30,2021-12-31,500000000.0
2022-04-30,2022-03-31,1000000000.0
2022-08-30,2022-06-30,1000000000.0
2022-10-29,2022-09-30,1000000000.0
2023-03-31,2022-12-31,1000000000.0
2023-04-24,2023-03-31,1000000000.0
2023-08-30,2023-06-30,1000000000.0
2023-10-28,2023-09-30,1000000000.0
2024-03-30,2023-12-31,1000000000.0
2024-04-27,2024-03-31,1000000000.0
2024-08-30,2024-06-30,1000000000.0
