date,period,value
2020-04-29,2020-03-31,51787007.73
2020-08-27,2020-06-30,201392765.45
2020-10-30,2020-09-30,486138983.0
2021-03-31,2020-12-31,577068210.09
2021-04-29,2021-03-31,574823578.49
2021-08-28,2021-06-30,783320898.37
2021-10-29,2021-09-30,957473273.45
2022-03-30,2021-12-31,3822778657.93
2022-04-30,2022-03-31,81298719.28
2022-08-30,2022-06-30,1351748719.28
2022-10-29,2022-09-30,2368748719.28
2023-03-31,2022-12-31,4178198719.28
2023-04-24,2023-03-31,360001077.72
2023-08-30,2023-06-30,897000000.0
2023-10-28,2023-09-30,3436265125.7
2024-03-30,2023-12-31,4467450000.0
2024-04-27,2024-03-31,65600000.0
2024-08-30,2024-06-30,2067000000.0
2024-10-31,2024-09-30,3954070250.0
2025-03-31,2024-12-31,6969630250.0
2025-04-29,2025-03-31,1147454605.27
2025-08-30,2025-06-30,2597624387.61
2025-10-25,2025-09-30,5091611432.63
2026-03-27,2025-12-31,6943030250.0
