date,period,value
2020-04-29,2020-03-31,15834466.14
2020-08-27,2020-06-30,15583869.02
2020-10-30,2020-09-30,15359585.66
2021-03-11,2020-12-31,15135302.33
2021-04-29,2021-03-31,14955708.62
2021-08-28,2021-06-30,14688006.71
2021-10-29,2021-09-30,14219580.08
2022-03-30,2021-12-31,14405660.86
2022-04-30,2022-03-31,14226326.78
2022-08-30,2022-06-30,14046992.71
2022-10-29,2022-09-30,13867658.63
2023-03-31,2022-12-31,3809045.03
2023-04-24,2023-03-31,3708771.53
2023-08-30,2023-06-30,3608498.03
2023-10-28,2023-09-30,3508224.53
2024-03-30,2023-12-31,3407951.03
2024-04-27,2024-03-31,3307677.53
2024-08-30,2024-06-30,3207404.03
2024-10-31,2024-09-30,3107130.53
2025-03-31,2024-12-31,3006857.03
