date,period,value
2020-04-29,2020-03-31,10124734.37
2020-10-30,2020-09-30,439132263.56
2021-03-11,2020-12-31,512167280.62
2021-04-29,2021-03-31,595740790.74
2021-08-28,2021-06-30,114423113.5
2021-10-29,2021-09-30,116042703.96
2022-03-30,2021-12-31,104849080.45
2022-04-30,2022-03-31,67387593.35
2022-08-30,2022-06-30,74039415.63
2022-10-29,2022-09-30,53102117.36
2023-03-31,2022-12-31,108812580.35
2023-04-24,2023-03-31,472707032.42
2023-08-30,2023-06-30,251053922.06
2023-10-28,2023-09-30,228523982.14
2024-03-30,2023-12-31,256701301.28
2024-04-27,2024-03-31,414263230.99
2024-08-30,2024-06-30,274119327.26
2024-10-31,2024-09-30,163062836.66
2025-03-31,2024-12-31,156012441.97
2025-04-29,2025-03-31,375907971.84
2025-08-30,2025-06-30,201543661.92
2025-10-25,2025-09-30,167345396.97
2026-03-27,2025-12-31,141936347.01
