date,period,value
2020-12-30,2020-06-30,6369826.02
2021-04-16,2020-12-31,76339908.0
2021-11-26,2021-06-30,144583150.07
2022-02-16,2020-09-30,7470785.01
2022-02-16,2021-09-30,145066103.5
2022-02-16,2021-12-31,148970413.47
2022-04-15,2021-03-31,143911494.84
2022-04-15,2022-03-31,4941130.32
2022-08-25,2022-06-30,11182609.38
2022-10-25,2022-09-30,13224335.59
2023-04-08,2022-12-31,11758762.42
2023-04-25,2023-03-31,2238657.76
2023-08-24,2023-06-30,6819768.03
2023-10-20,2023-09-30,10006479.06
2024-04-27,2023-12-31,33193281.51
2024-04-27,2024-03-31,4679786.31
2024-08-27,2024-06-30,2956123.85
2024-10-15,2024-09-30,4003526.27
2025-04-26,2024-12-31,6372860.32
2025-04-26,2025-03-31,1730651.33
2025-08-27,2025-06-30,2597131.95
2025-10-30,2025-09-30,117966854.25
