date,period,value
2020-12-30,2020-06-30,103483892.44
2021-04-16,2020-12-31,129624939.26
2021-11-26,2021-06-30,137284238.86
2022-02-16,2020-09-30,106462114.67
2022-02-16,2021-09-30,140529777.77
2022-02-16,2021-12-31,169121734.15
2022-04-15,2021-03-31,104633999.99
2022-04-15,2022-03-31,104752540.57
2022-08-25,2022-06-30,176821103.05
2022-10-25,2022-09-30,176795836.69
2023-04-08,2022-12-31,175803510.35
2023-04-25,2023-03-31,294000.0
2023-08-24,2023-06-30,72703600.0
2023-10-20,2023-09-30,72211452.4
2024-04-27,2023-12-31,72193600.0
2024-08-27,2024-06-30,100992400.0
2024-10-15,2024-09-30,100992400.0
2025-04-26,2024-12-31,134580840.6
2025-08-27,2025-06-30,68726163.41
2025-10-30,2025-09-30,85418362.08
