date,period,value
2020-12-30,2020-06-30,84527674.41
2021-04-16,2020-12-31,211870317.59
2021-07-15,2020-03-31,-10870200.0
2021-11-26,2021-06-30,222941751.34
2022-02-16,2020-09-30,123145801.85
2022-02-16,2021-09-30,263553307.63
2022-02-16,2021-12-31,336666256.96
2022-04-15,2021-03-31,193618932.54
2022-04-15,2022-03-31,13863498.9
2022-08-25,2022-06-30,13242014.02
2022-10-25,2022-09-30,50449523.19
2023-04-08,2022-12-31,116768880.03
2023-04-25,2023-03-31,8744577.98
2023-08-24,2023-06-30,63826098.11
2023-10-20,2023-09-30,76306484.6
2024-04-27,2023-12-31,224787764.8
2024-04-27,2024-03-31,11217907.64
2024-08-27,2024-06-30,54932115.57
2024-10-15,2024-09-30,89579451.63
2025-04-26,2024-12-31,242628424.09
2025-04-26,2025-03-31,15823475.04
2025-08-27,2025-06-30,70796225.69
2025-10-30,2025-09-30,162470279.61
