date,period,value
2021-11-26,2021-06-30,265151.95
2022-02-16,2021-09-30,232007.95
2022-02-16,2021-12-31,198863.97
2022-04-15,2022-03-31,165719.97
2022-08-25,2022-06-30,132575.97
2022-10-25,2022-09-30,99431.97
2023-04-08,2022-12-31,66287.97
2023-04-25,2023-03-31,1565105.48
2023-08-24,2023-06-30,1313109.83
2023-10-20,2023-09-30,1094258.18
2024-04-27,2023-12-31,875406.53
2024-04-27,2024-03-31,656554.88
2024-08-27,2024-06-30,437703.23
2024-10-15,2024-09-30,218851.58
2025-10-30,2025-09-30,11067874.65
