date,period,value
2022-06-29,2020-12-31,20249217.85
2022-06-29,2021-12-31,43326101.4
2022-11-14,2022-06-30,7566731.16
2023-04-06,2022-12-31,40346928.88
2023-05-17,2022-03-31,7196302.17
2023-05-17,2023-03-31,32204240.66
2023-08-30,2023-06-30,55250518.02
2023-10-25,2022-09-30,7821361.82
2023-10-25,2023-09-30,54360991.06
2024-04-26,2023-12-31,79175561.56
2024-04-26,2024-03-31,3433442.94
2024-08-26,2024-06-30,3485249.45
2024-10-30,2024-09-30,18373932.57
2025-04-22,2024-12-31,43653038.5
2025-04-22,2025-03-31,1344488.55
2025-08-23,2025-06-30,3691604.99
2025-10-30,2025-09-30,4950535.32
