date,period,value
2022-06-29,2020-12-31,577727218.77
2022-06-29,2021-12-31,707995176.88
2022-11-14,2022-06-30,436720853.98
2023-04-06,2022-12-31,841824888.39
2023-05-17,2022-03-31,172551751.39
2023-05-17,2023-03-31,222610907.72
2023-08-30,2023-06-30,519366218.66
2023-10-25,2022-09-30,592108526.62
2023-10-25,2023-09-30,655234721.28
2024-04-26,2023-12-31,1009351799.17
2024-04-26,2024-03-31,218063040.27
2024-08-26,2024-06-30,334820747.61
2024-10-30,2024-09-30,445200028.32
2025-04-22,2024-12-31,587508175.3
2025-04-22,2025-03-31,114880200.23
2025-08-23,2025-06-30,361811387.64
2025-10-30,2025-09-30,548382973.93
