date,period,value
2022-06-29,2020-12-31,15286472.84
2022-06-29,2021-12-31,2254596.73
2022-11-14,2022-06-30,1132174.51
2023-04-06,2022-12-31,1014737.49
2023-05-17,2023-03-31,1187587.73
2023-08-30,2023-06-30,839497.4
2023-10-25,2023-09-30,1129601.25
2024-04-26,2023-12-31,3302570.52
2024-04-26,2024-03-31,5357705.14
2024-08-26,2024-06-30,5531781.66
2024-10-30,2024-09-30,8088797.75
2025-04-22,2024-12-31,101419772.8
2025-04-22,2025-03-31,100869281.84
2025-08-23,2025-06-30,100309270.54
2025-10-30,2025-09-30,102383556.6
