date,period,value
2022-06-29,2020-12-31,785405086.73
2022-06-29,2021-12-31,834561839.21
2022-11-14,2022-06-30,782171005.2
2023-04-06,2022-12-31,957610617.61
2023-05-17,2023-03-31,940380460.31
2023-08-30,2023-06-30,2595958081.97
2023-10-25,2023-09-30,2606953518.68
2024-04-26,2023-12-31,2668175875.37
2024-04-26,2024-03-31,2651946054.26
2024-08-26,2024-06-30,2597579992.72
2024-10-30,2024-09-30,2577905031.39
2025-04-22,2024-12-31,2557197112.61
2025-04-22,2025-03-31,2613623705.2
2025-08-23,2025-06-30,2609076064.35
2025-10-30,2025-09-30,2592897283.6
