date,period,value
2022-06-29,2020-12-31,1483387567.45
2022-06-29,2021-12-31,1617273228.8
2022-11-14,2022-06-30,1433108792.48
2023-04-06,2022-12-31,1851109325.24
2023-05-17,2023-03-31,1829203332.38
2023-08-30,2023-06-30,3332167125.73
2023-10-25,2023-09-30,3276927080.16
2024-04-26,2023-12-31,3270002574.85
2024-04-26,2024-03-31,3106290911.44
2024-08-26,2024-06-30,3121378990.22
2024-10-30,2024-09-30,3132143397.93
2025-04-22,2024-12-31,3252781020.01
2025-04-22,2025-03-31,3184282739.47
2025-08-23,2025-06-30,3096742920.08
2025-10-30,2025-09-30,3183307313.93
