date,period,value
2022-06-29,2020-12-31,328732514.2
2022-06-29,2021-12-31,-62850146.16
2022-11-14,2021-09-30,-414430700.0
2022-11-14,2022-06-30,-304220685.23
2023-04-06,2022-12-31,-286223119.13
2023-05-17,2022-03-31,-68207043.69
2023-05-17,2023-03-31,559809084.03
2023-08-30,2023-06-30,281153588.93
2023-10-25,2022-09-30,-411558744.89
2023-10-25,2023-09-30,283204873.42
2024-04-26,2023-12-31,310554869.35
2024-04-26,2024-03-31,-108528844.24
2024-08-26,2024-06-30,-156589971.63
2024-10-30,2024-09-30,-243952762.55
2025-04-22,2024-12-31,-191717136.39
2025-04-22,2025-03-31,81846766.62
2025-08-23,2025-06-30,-110524790.23
2025-10-30,2025-09-30,-191145828.74
